ts68000 family co-processorco-processor,perform address,0.18469160511428562,'Co-processor Interface'
tj,inter-processor,0.11288406446301769,'Power Considerations'
rochepleine bp,33,0.1535249438121389,'ASIC/ASSP/Smart Cards'
pint,iec,0.11817623368383495,'Power Considerations'
whenever,sequential,0.17565351803158696,'The Co-processor Concept'
bus size configuration,positional tolerance,0.12936634811905193,'Address Bus A0 through A4'
company,warranty,0.1420463429586776,'Atmel Corporation 2002'
reserves,support,0.13339825972445074,'Atmel Corporation 2002'
data format,format summary,0.11263879702657144,'Packed Decimal String Real Data Format'
features,point,0.13796945476590566,'The Co-processor Concept'
authorized,expressly,0.1420234904120724,'Atmel Corporation 2002'
fpn,programmer,0.14385974447974773,'FSQRT. fmt ea FPN or'
"thermal resistance,",= package,0.20192286052261296,'Power Considerations'
simplify,closely,0.14758484639715477,'The Co-processor Concept'
ts68882 fmove.x fpm.fpn move,printing,0.12336932851927922,'FMOVE. fmt ea .FPn Move to TS68882'
jc,jc,0.1087602813221444,'Power Considerations'
pipes,caches,0.14088162468875892,'The Co-processor Concept'
"precision format,",format,0.11382704383083278,'Packed Decimal String Real Data Format'
technology park maxwell,scotland tel,0.1258291359581447,'ASIC/ASSP/Smart Cards'
names,others,0.1258625053896229,'Atmel Corporation 2002'
path,service,0.1792350112582228,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
inputs,applications,0.12924499155609692,'Packed Decimal String Real Data Format'
germany,heilbronn,0.11625797481429842,'ASIC/ASSP/Smart Cards'
71-31-67-2340,49,0.17889369844838154,'ASIC/ASSP/Smart Cards'
reference,identified,0.14374012555203577,'Electrical Characteristics'
pd =k:,language compiler,0.1881670171516806,'Power Considerations'
1355-242-743,44,0.13102366998655168,'ASIC/ASSP/Smart Cards'
fits,precision real,0.19190390480587013,'Packed Decimal String Real Data Format'
springs,co,0.1211084467937235,'ASIC/ASSP/Smart Cards'
virtual machine,state restore,0.11088162298968585,'FMOVE ea  FPcr Move to Control Register s'
utilizes,printing,0.13401870218471043,'The Co-processor Concept'
68882-33,watts,0.1438048519212234,'Electrical Characteristics'
atmel rousset,la,0.12397596896649128,'ASIC/ASSP/Smart Cards'
ambient,"bus configuration,",0.1297846336753393,'Power Considerations'
hereafter,13,0.09863474700143379,'Electrical Characteristics'
good,approximately,0.17274935706328343,'Power Considerations'
group,basis,0.149353877344932,'Electrical Characteristics'
available,available,0.08610188938003098,'Electrical Characteristics'
cedex,fax,0.1267370127215448,'Microcontrollers'
semiconductor,"heat sinks,",0.19077302678269814,'Power Considerations'
internal power,+pi/o pint,0.14384263295645408,'Power Considerations'
"device pair,",output delay,0.11872631322847675,'Address Bus A0 through A4'
long,separate,0.2154536660013889,'Packed Decimal String Real Data Format'
requirements,meet,0.1623814310461495,'Electrical Characteristics'
measuring,described,0.17776938277138607,'Power Considerations'
blvd,co,0.12903751141262804,'ASIC/ASSP/Smart Cards'
748-2,precision real,0.17488943823811215,'Electrical Characteristics'
technology park maxwell building,building,0.12373437077637212,'ASIC/ASSP/Smart Cards'
atmel colorado springs,cheyenne,0.1269635732198314,'ASIC/ASSP/Smart Cards'
heilbronn theresienstrasse,atmel heilbronn theresienstrasse,0.12194940042276264,'ASIC/ASSP/Smart Cards'
pint =icc,internal power,0.14021261873356913,'Power Considerations'
processor interface,exception handler,0.1427185894506064,'Co-processor Interface'
bus,outside,0.18172318920829567,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
441-0311,441-0311,0.0918420153386997,'Memory'
output delay,"device pair,",0.11872631322847675,'AC Electrical Specification Definitions'
fp0-fp3/fp7,ea,0.12332860282028663,'FMOVEM ea FP0-FP3/FP7'
corporation,commitment,0.1799987767350732,'Atmel Corporation 2002'
virtual,support,0.11407021486684683,'The Co-processor Concept'
type,subset,0.13478483004990646,'The Co-processor Concept'
air,influenced,0.1507371555626983,'Power Considerations'
smart card ics,scotland tel,0.13195503417190585,'ASIC/ASSP/Smart Cards'
cheyenne mtn,east,0.12867785878630142,'ASIC/ASSP/Smart Cards'
intellectual,notice,0.13079017188140485,'Atmel Corporation 2002'
delivery,bus transaction,0.3268217882170537,'Preparation For Delivery'
bcd,iec,0.11181845791771233,'Packed Decimal String Real Data Format'
"input and,","output delays,",0.19541028816311584,'AC Electrical Specification Definitions'
acknowledge acceptance,cycle,0.26152991335284087,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
property,licenses,0.13702773018140108,'Atmel Corporation 2002'
specifically,depending,0.1562601200100971,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
emulation,use software,0.09729898067623981,'The Co-processor Concept'
influenced,cooling,0.15285095770324672,'Power Considerations'
software emulation,execution time,0.20736769749452316,'Co-processor Interface'
atmel smart card ics,building,0.13713214818086833,'ASIC/ASSP/Smart Cards'
co,blvd,0.12903751141262804,'ASIC/ASSP/Smart Cards'
conditions,sale,0.1567379791933004,'Atmel Corporation 2002'
decimal,digits,0.12274945760249258,'Packed Decimal String Real Data Format'
whether,iteratively,0.23963163823285397,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
dsack assertions,dsack assertions,0.05740125958668732,'TS68882'
bus arbitration,request,0.2568880707033679,'The Co-processor Concept'
"address bus,",indicates,0.12865331879728312,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
ts68000 family addressing,serves,0.1393610271022457,'Packed Decimal String Real Data Format'
automatically,existing,0.1664916710603075,'Packed Decimal String Real Data Format'
result,influenced,0.12788659149599838,'Power Considerations'
class b,identification,0.13182618862428772,'Electrical Characteristics'
devices,implication,0.13765418152880626,'Atmel Corporation 2002'
equations,pertaining,0.12831523623814609,'Power Considerations'
ea,/ts68030,0.15743293740793454,'FMOVEM ea FP0-FP3/FP7'
enterprise,scotland tel,0.131714773295075,'ASIC/ASSP/Smart Cards'
life support,warranty,0.1566607695937407,'Atmel Corporation 2002'
fscc set byte,address space,0.15899802114438782,'FBcc Branch'
port,port,0.05740125958668732,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
purpose,given,0.11981681233995271,'Electrical Characteristics'
regardless,"status information,",0.16900801532814727,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
enterprise technology park,scotland tel,0.12705431560089694,'ASIC/ASSP/Smart Cards'
5005,production,0.12058916665360855,'Electrical Characteristics'
sacrificing,accuracy,0.141195303850202,'Packed Decimal String Real Data Format'
ac electrical,ac electrical,0.0,'AC Electrical Specification Definitions'
nonconcurrent instruction,fdbcc decrement,0.22612295534184584,'Co-processor Interface'
rochepleine,rochepleine bp,0.11273053984747829,'ASIC/ASSP/Smart Cards'
systems,conditions,0.14783364262797022,'Atmel Corporation 2002'
540-1759,540-1759,0.0918420153386997,'ASIC/ASSP/Smart Cards'
legal,service,0.3177687280055085,'Packed Decimal String Real Data Format'
ambient air,semiconductor,0.17992009712422335,'Power Considerations'
kilbride g75,smart,0.13340599870724504,'ASIC/ASSP/Smart Cards'
fp5,pi/o,0.10824556855935559,'Packed Decimal String Real Data Format'
atmel part-number,atmel part-number,0.0,'Ordering Information HI-REL Product'
non-dma,fortran,0.18168110325164988,'The Co-processor Concept'
others,product,0.25015673337767924,'Atmel Corporation 2002'
request,arbitration function,0.2678177285133674,'The Co-processor Concept'
"maximum limits,",internal power,0.14021261873356913,'AC Electrical Specification Definitions'
barrier,resistance,0.1479368147586169,'Power Considerations'
japd,fortran,0.1843562466147809,'Power Considerations'
east,atmel colorado,0.1390843634959965,'ASIC/ASSP/Smart Cards'
methods,automatically,0.1230360738620149,'Electrical Characteristics'
atmel heilbronn,atmel heilbronn theresienstrasse,0.11837595979806866,'ASIC/ASSP/Smart Cards'
appropriate edge,"input and,",0.16086410145322674,'AC Electrical Specification Definitions'
"language code,",output delay,0.1171567956064359,'Address Bus A0 through A4'
"ambient temperature,",relevant specification:,0.19466283207684312,'Power Considerations'
web site,site,0.11653834820408243,'ASIC/ASSP/Smart Cards'
approximately,good,0.17274935706328343,'Power Considerations'
signals,contact,0.13552076499911994,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
"atmel products,",warranty,0.19453998727287106,'Atmel Corporation 2002'
436-4314,2325,0.1745764400638017,'Microcontrollers'
kilbride,east kilbride g75,0.11455149073759432,'ASIC/ASSP/Smart Cards'
orthogonally,known,0.18313289158767765,'Packed Decimal String Real Data Format'
france,bp,0.13136619944763148,'Microcontrollers'
detailed,reserves,0.11940721780233414,'Atmel Corporation 2002'
atmel corporation,atmel corporation,0.05740125958668732,'Atmel Corporation 2002'
neglected,relationship,0.19794413302383213,'Power Considerations'
transcendental,value,0.25718401396021034,'Packed Decimal String Real Data Format'
use software,relinking,0.16347968967013307,'The Co-processor Concept'
atmel rousset zone industrielle,2-40-18-19-60,0.11687167314145532,'ASIC/ASSP/Smart Cards'
corporate,headquarters,0.12084157691882369,'Corporate Headquarters'
d2.fp3,d2.fp3,0.07653501278224976,'Packed Decimal String Real Data Format'
solving,service,0.20662056602600665,'Power Considerations'
atmel colorado,east,0.1390843634959965,'ASIC/ASSP/Smart Cards'
cpu address,cpu address space,0.1161502338496249,'Co-processor Interface'
thermal characteristics,milstd-883,0.21377765287096745,'Thermal Characteristics'
implication,conditions,0.15393003950920878,'Atmel Corporation 2002'
upper address,function code,0.11839934849882136,'Co-processor Interface'
ts68882mf25,co-processor detection,0.11306148748694397,'Standard Product'
relationship,neglected,0.19794413302383213,'Power Considerations'
delay specification,hold time,0.11597256366528386,'AC Electrical Specification Definitions'
versions,asserts,0.10640544507043681,'Standard Product'
optimum,ts68020/ts68030 whenever,0.12952153518430365,'The Co-processor Concept'
access,refer,0.1504070596208959,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
enterprise technology,maxwell,0.1249369970400559,'ASIC/ASSP/Smart Cards'
words,dynamic,0.17995345738483542,'Packed Decimal String Real Data Format'
ts68882 co-processor interface,enables,0.11662630912723991,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
constant,"status information,",0.19952905394639608,'Power Considerations'
group c,basis,0.20744891708064842,'Electrical Characteristics'
"colorado springs,",mtn,0.11369489123827069,'ASIC/ASSP/Smart Cards'
string,words,0.12239679148837913,'Packed Decimal String Real Data Format'
96,precision real,0.19157055020316352,'Packed Decimal String Real Data Format'
vin=0tamb =25c,vin=0tamb =25c,0.0,'Capacitance Not for Inspection Purposes'
orchard,san,0.1075590261812117,'Memory'
notice,critical,0.15455053463232082,'Atmel Corporation 2002'
smart,scotland tel,0.13847967494375515,'ASIC/ASSP/Smart Cards'
minimum and/or,internal power,0.12569256184202943,'AC Electrical Specification Definitions'
base,strings,0.12758033789860565,'Packed Decimal String Real Data Format'
paper,recycled,0.10452047125301737,'Atmel Corporation 2002'
command word,thecpu andcoprocessor,0.4439144030704533,'FMOVE ea  FPcr Move to Control Register s'
la chantrerie,atmel rousset zone,0.11923851443161548,'Microcontrollers'
d inspection,tj =ta,0.180188309749467,'Electrical Characteristics'
ts68000 bus,inter-processor,0.1319762773756356,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
4-76-58-30-00,123,0.1565290879979895,'ASIC/ASSP/Smart Cards'
solving,printing,0.12990094868228133,'Power Considerations'
49,3535,0.1917119343033829,'ASIC/ASSP/Smart Cards'
order,closely,0.13524848074588677,'The Co-processor Concept'
co-processor communication,fdbcc decrement,0.2164429174141527,'Co-processor Interface'
performed,arbitration,0.4763673923789503,'The Co-processor Concept'
data bus,data bus,0.0,'Address Bus A0 through A4'
speeds,different,0.12110875959642867,'The Co-processor Concept'
fpn,fp3,0.12681118737221087,'FSQRT. fmt ea FPN or'
rousset zone,la,0.12091815236878573,'ASIC/ASSP/Smart Cards'
manner,ts68882 fmove.x fpm.fpn,0.28425816250559627,'The Co-processor Concept'
program,pd =k:,0.18455218715534175,'Packed Decimal String Real Data Format'
"heat sinks,",semiconductor,0.19077302678269814,'Power Considerations'
ts68882 fmove.x,language compiler,0.17593960082196294,'FMOVE. fmt ea .FPn Move to TS68882'
ts68020/ts68030 single-step,ts68000 family co-processorco-processor,0.18361638840750238,'Co-processor Interface'
fdbcc decrement,instruction-by-instruction basis,0.32776335358262393,'FBcc Branch'
europe,memory,0.09072924781184723,'Europe'
ordered greater,ordered greater than,0.21280367397298922,'FBcc Branch'
watts,68882-33,0.1438048519212234,'Power Considerations'
"instruction information,",constant,0.18412422944221038,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
discussion,chip,0.1484109419377158,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
2-40-18-18-18,atmel nantes la chantrerie,0.1165065283235587,'Microcontrollers'
co-processor detection,exception processing,0.21076414892306655,'The Co-processor Concept'
patents,change,0.1426131189233046,'Atmel Corporation 2002'
"operand data,",constant,0.19182664169430325,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
errors,performed,0.2979926098573716,'The Co-processor Concept'
dynamic,words,0.17995345738483542,'Electrical Characteristics'
80906,springs,0.11596600081085288,'ASIC/ASSP/Smart Cards'
ts68000 style,fnop no,0.2149828911631733,'Co-processor Interface'
avenue,atmel grenoble,0.13256038600116002,'ASIC/ASSP/Smart Cards'
main,main,0.10523564257559341,'The Co-processor Concept'
decode,refer,0.13967544266756352,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
strings,base,0.12758033789860565,'Packed Decimal String Real Data Format'
frequency mhz,system,0.22603631431303634,'Standard Product'
microcircuit,information,0.17842986452850162,'Electrical Characteristics'
park maxwell building,atmel smart,0.12460395631539248,'ASIC/ASSP/Smart Cards'
critical,notice,0.15455053463232082,'Atmel Corporation 2002'
input setup,"output delays,",0.11127559797324264,'AC Electrical Specification Definitions'
particular,ts68000 family addressing,0.12471606104028093,'Power Considerations'
language compiler,pd =k:,0.1881670171516806,'Packed Decimal String Real Data Format'
surface,ambient,0.1247281535006387,'Power Considerations'
fadd.b,fadd.b,0.05740125958668732,'Packed Decimal String Real Data Format'
data bus size,size configuration,0.12766690542227305,'Address Bus A0 through A4'
management,arbitration function,0.15322260359367157,'The Co-processor Concept'
sales,asserts,0.19712891591907516,'Standard Product'
1355-803-000,technology,0.12279253940964742,'ASIC/ASSP/Smart Cards'
cheyenne,atmel colorado springs,0.1269635732198314,'ASIC/ASSP/Smart Cards'
"fpn or,",bcd string,0.1725988876290277,'FSQRT. fmt ea FPN or'
size configuration,positional tolerance,0.17645197885940456,'Address Bus A0 through A4'
serves,ts68000 family addressing,0.1393610271022457,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
tj =ta,basis,0.21306385028714986,'Power Considerations'
"rousset cedex,",zone,0.12703378556419684,'ASIC/ASSP/Smart Cards'
bp,france,0.13136619944763148,'Microcontrollers'
asic/assp/smart,"san jose,",0.20110980685015767,'ASIC/ASSP/Smart Cards'
inspection,milstd-883,0.23127623372982659,'Marking'
static,"thermal resistance,",0.11781439620661048,'Electrical Characteristics'
format summary,-user,0.14052853895697257,'Packed Decimal String Real Data Format'
output,determined,0.15349479817341066,'Power Considerations'
virtual machine state save,system performance,0.11154712086248166,'FMOVE ea  FPcr Move to Control Register s'
"output delays,","input and,",0.19541028816311584,'AC Electrical Specification Definitions'
east kilbride g75,atmel smart,0.12827949524364918,'ASIC/ASSP/Smart Cards'
details,caches,0.15943214539034187,'The Co-processor Concept'
sup,summary,0.2944902130895086,'Packed Decimal String Real Data Format'
set byte according,address space,0.15757235979048415,'FBcc Branch'
acknowledge,placed,0.19245339525020097,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
fnop no,ts68000 style,0.2149828911631733,'FMOVE ea  FPcr Move to Control Register s'
"include immediate,","ts68000 family,",0.4342437707872485,'Address Bus A0 through A4'
timing,chip,0.1341399275421521,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
exception handler,processor interface,0.1427185894506064,'Co-processor Interface'
depending,specifically,0.1562601200100971,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
permanently,markings,0.15976885561776896,'Electrical Characteristics'
status register,bsun bit,0.12531348845097928,'FBcc Branch'
temp,exception processing,0.31737183025012705,'Packed Decimal String Real Data Format'
existing,real,0.18023878592597856,'Electrical Characteristics'
commitment,appear,0.19098027415200733,'Atmel Corporation 2002'
standard,ca,0.13175730760009954,'Standard Product'
determined,= power,0.19728914375672427,'Power Considerations'
resistance,barrier,0.1479368147586169,'Power Considerations'
fundamental,based,0.15337687458534055,'The Co-processor Concept'
modes,provided,0.09629567186955615,'The Co-processor Concept'
generate execution,ts68000 family co-processorco-processor,0.16748813780575367,'Co-processor Interface'
gives,readily,0.11164074040675796,'Power Considerations'
time specification,hold time,0.12846345345186214,'AC Electrical Specification Definitions'
non-dma type,bcd string,0.1627507160514835,'The Co-processor Concept'
range tc,range tc,0.0,'Ordering Information HI-REL Product'
co-processor,fp5,0.10788048214236665,'The Co-processor Concept'
44,1355-242-743,0.13102366998655168,'ASIC/ASSP/Smart Cards'
colorado,cheyenne,0.12091620417382423,'ASIC/ASSP/Smart Cards'
address register,"register direct,",0.11188994512693273,'Address Bus A0 through A4'
enhances,maintaining,0.14728108479816757,'The Co-processor Concept'
"status information,",constant,0.19952905394639608,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
positional tolerance,size configuration,0.17645197885940456,'Package Mechanical Data'
recycled,paper,0.10452047125301737,'Atmel Corporation 2002'
lower,cannot,0.11739429591816034,'Power Considerations'
space function,fscc set,0.18256278466722667,'Co-processor Interface'
rousset,france,0.12899995940845194,'ASIC/ASSP/Smart Cards'
reside,system simultaneously:,0.12726798432741657,'The Co-processor Concept'
atmel rousset,zone,0.12397596896649128,'ASIC/ASSP/Smart Cards'
bcd string,"fpn or,",0.1725988876290277,'Packed Decimal String Real Data Format'
"inspection purpose,",refer,0.1679820137176384,'Electrical Characteristics'
granted,notice,0.15455053463232082,'Atmel Corporation 2002'
16.67,decimal string,0.11981760000362118,'Electrical Characteristics'
relevant,"ambient temperature,",0.17849691773462537,'Electrical Characteristics'
overlapped,programmers,0.24687772066643915,'The Co-processor Concept'
assertion,office,0.10930916989406264,'Data Transfer and Size Acknowledge DSACK0 DSACK1'
"function code,",fscc set,0.19030681500938118,'Co-processor Interface'
approximate,ts68000 co-processor,0.3020088464329034,'Power Considerations'
mtn,"colorado springs,",0.11369489123827069,'ASIC/ASSP/Smart Cards'
subset,type,0.13478483004990646,'The Co-processor Concept'
